白名单,#genre#
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.16:8016
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.31:8031
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.142:4056
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.192:2000
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.31:8031
_白名单测速,http://115.171.216.23:4000/rtp/225.1.8.184:8174
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.123:2000
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.5:8005
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.20:2000
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.74:5140
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.235:11052
_白名单测速,http://www.maomizi.cn:9530/rtp/239.77.0.130:5146
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.203:4056
_白名单测速,http://123.168.210.194:6777/rtp/239.21.1.152:5002
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.21:8021
_白名单测速,http://123.168.210.194:6777/rtp/239.21.1.154:5002
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.3:8003
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.129:2000
_白名单测速,http://vp.maomizi.cc:9530/rtp/239.77.0.225:5146
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.122:8122
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.142:8288
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.8:8008
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.60:1025[/hide]
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.19:8019
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.20:8020
_白名单测速,http://www.slq888.cn:9999/rtp/233.50.201.114:5140
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.41:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.41:8041
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.9:2000
_白名单测速,http://www.sclvip.top:5566/rtp/239.49.8.52:9810
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.51:8051
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.16:2000
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.21:8021
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.111:8111
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.33:8033
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.50:5140
_白名单测速,http://123.168.210.194:6777/rtp/239.21.1.120:5002
_白名单测速,http://slq888.cn:9999/rtp/233.50.201.107:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.2:8002
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.132:2000
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.83:5140
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.80:5140
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.4:8004
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.134:5140
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.182:5140
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.152:5140
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.19:2000
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.2:8002
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.30:2000
_白名单测速,http://xxika.synology.me:8188/rtp/239.253.43.25:5146
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.156:2000
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.179:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.44:8044
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.4:8004
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.68:8068
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.50:5140
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.2:8002
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.1:5140
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.98:5540
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.58:8058
_白名单测速,http://www.maomizi.cn:9530/rtp/239.77.1.99:5146
_白名单测速,http://njbobo.com:4022/rtp/239.49.0.180:8000
_白名单测速,http://www.sclvip.top:5566/rtp/239.49.8.112:8000
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.38:8038
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.68:8068
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.120:5140
_白名单测速,http://www.maomizi.cn:9530/rtp/239.77.0.215:5146
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.185:5140
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.114:5140
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.44:8028
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.10:8010
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.122:2000
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.13:8013
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.232:5540
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.47:8047
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.150:4056
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.160:5146
_白名单测速,http://www.maomizi.cn:9530/rtp/239.77.1.221:5146
_白名单测速,http://36.56.204.14:111/rtp/238.1.78.27:6144
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.217:2000
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.51:5140
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.189:8002
_白名单测速,http://www.maomizi.cn:9530/rtp/239.77.0.18:5146
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.33:8033
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.40:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.40:8040
_白名单测速,http://www.sclvip.top:5566/rtp/239.49.8.8:9632
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.35:8035
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.46:8046
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.34:5540
_白名单测速,http://slq888.cn:9999/rtp/233.50.201.198:5140
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.66:5000
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.44:8044
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.215:5146
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.100:4056
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.110:4056
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.196:1025
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.230:4056
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.56:8056
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.122:8122
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.27:4056
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.159:5146
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.32:8032
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.23:8023
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.207:9000
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.165:5146
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.216:5540
_白名单测速,https://mediapolis.rai.it/relinker/relinkerServlet.htm?cont=308709&output=7&forceUserAgent=rainet/4.0.5
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.4.29:1025
_白名单测速,http://www.sclvip.top:5566/rtp/239.49.8.10:8000
_白名单测速,http://nas.hfzdgc.com:111/rtp/238.1.78.168:7216
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.8:5146
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.28:2000
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.104:10262
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.37:8037
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.46:8036
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.73:5140
_白名单测速,http://www.sclvip.top:5566/rtp/239.49.8.16:9602
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.120:2000
_白名单测速,http://36.56.204.14:111/rtp/238.1.78.165:7192
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.18:8018
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.11:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.10:8010
_白名单测速,http://slq888.cn:9999/rtp/233.50.202.28:5140
_白名单测速,http://zhangkx717.cn:9999/rtp/239.254.96.192:9232
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.5:8005
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.68:8068
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.233:5540
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.176:4222
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.62:4056
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.48:8048
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.57:8057
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.15:8015
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.68:1025
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.240:5540
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.171:1025
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.122:5146
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.58:5540
_白名单测速,http://220.173.56.45:8188/rtp/239.81.0.100:4056
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.41:8041
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.247:11124
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.12:8012
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.93:8093
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.16:8016
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.231:5540
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.153:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.1:8001
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.74:8074
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.45:5000
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.5:2000
_白名单测速,http://zhangkx717.cn:9999/rtp/239.254.96.113:9616
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.152:10548
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.157:10578
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.24:5140
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.11:2000
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.169:4056
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.142:10488
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.51:8051
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.34:8034
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.44:5146
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.225:5140
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.31:8031
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.106:5140
_白名单测速,http://220.173.56.45:8188/rtp/239.81.0.173:4056
_白名单测速,http://zhangkx717.cn:9999/rtp/239.254.96.20:8094
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.35:8035
_白名单测速,http://220.173.56.45:8188/rtp/239.81.0.115:4056
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.214:4056
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.46:8046
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.4.169:1025
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.1:8001
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.57:5540
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.129:5146
_白名单测速,http://www.slq888.cn:9999/rtp/233.50.201.145:5140
_白名单测速,http://123.168.210.194:6777/rtp/239.21.2.19:5002
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.52:4056
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.71:10066
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.36:8036
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.144:5140
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.62:5540
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.34:8034
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.179:5140
_白名单测速,http://nas.hfzdgc.com:111/rtp/238.1.78.70:6432
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.37:5540
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.243:5540
_白名单测速,http://106.37.149.248:8899/rtp/225.1.8.139:8108
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.181:2000
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.15:1025
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.108:5540
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.34:4056
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.155:5140
_白名单测速,http://123.163.114.146:8800/rtp/239.16.10.17:2000
_白名单测速,http://njbobo.com:4022/rtp/239.49.8.74:8000
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.17:8017
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.22:2000
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.95:5140
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.6:8006
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.4.61:1025
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.43:9898
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.253:4056
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.112:5000
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.108:1025
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.91:10186
_白名单测速,http://106.37.149.248:8899/rtp/225.1.8.7:8104
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.97:5140
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.16:5000
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.39:8039
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.72:5140
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.224:5140
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.187:5540
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.18:8018
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.164:5146
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.12:5146
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.49:8049
_白名单测速,http://202.102.201.244:40022/rtp/238.1.78.100:6672
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.250:4056
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.244:2000
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.154:2000
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.43:8043
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.58:5146
_白名单测速,http://220.173.56.45:8188/rtp/239.81.0.225:4056
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.2:4056
_白名单测速,http://115.171.216.23:4000/rtp/225.1.8.157:8184
_白名单测速,http://123.168.210.194:6777/rtp/239.21.2.45:5002
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.7:8007
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.50:5540
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.227:5140
_白名单测速,http://www.slq888.cn:9999/rtp/233.50.201.47:5140
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.213:5540
_白名单测速,http://0000505.xyz:8888/rtp/239.76.252.118:9000
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.51:8051
_白名单测速,http://36.56.204.14:111/rtp/238.1.78.163:7176
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.44:8044
_白名单测速,http://115.171.216.46:4000/rtp/225.1.8.157:8184
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.246:4056
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.9:8009
_白名单测速,http://www.sclvip.top:5566/rtp/239.49.8.20:9618
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.221:5540
_白名单测速,http://slq888.cn:9999/rtp/233.50.201.18:5140
_白名单测速,http://zhangkx717.cn:9999/rtp/239.69.1.81:10126
_白名单测速,http://36.56.204.14:111/rtp/238.1.78.170:7232
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.43:5146
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.102:8102
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.72:8072
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.81:8081
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.70:5000
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.222:5146
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.140:5540
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.149:4056
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.1.238:5146
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.251:5146
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.5.92:1025
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.88:5146
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.92:5000
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.122:8122
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.97:5540
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.40:8040
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.242:5540
_白名单测速,http://www.slq888.cn:9999/rtp/233.50.201.126:5140
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.154:5540
_白名单测速,http://xxika.synology.me:8188/rtp/239.253.43.121:5146
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.4.62:1025
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.38:8038
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.82:5140
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.7:5540
_白名单测速,http://202.102.201.244:40022/rtp/238.1.78.241:7800
_白名单测速,http://168250.xyz:1111/rtp/239.5.1.17:5000
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.121:5140
_白名单测速,http://223.10.214.110:6001/rtp/239.1.1.94:8094
_白名单测速,http://woc.iiiya.cn:18888/rtp/239.61.4.37:1025
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.193:5146
_白名单测速,http://zhangkx717.cn:9999/rtp/239.254.96.28:8142
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.17:8017
_白名单测速,http://123.163.114.146:8800/rtp/239.16.10.8:2000
_白名单测速,http://yyf1991.top:9999/rtp/233.18.204.66:5140
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.119:5140
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.107:4056
_白名单测速,http://106.37.149.248:8899/rtp/225.1.8.156:8176
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.139:5140
_白名单测速,http://www.slq888.cn:9999/rtp/233.50.201.220:5140
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.57:5146
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.115:5540
_白名单测速,http://171.8.84.159:8800/rtp/239.16.10.130:2000
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.66:8066
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.218:5146
_白名单测速,http://223.10.214.110:6000/rtp/239.1.1.37:8037
_白名单测速,http://www.vvlcc.cn:8188/rtp/239.81.0.78:4056
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.148:5140
_白名单测速,http://116.9.34.177:4000/rtp/239.81.0.118:4056
_白名单测速,http://xxika.synology.me:8188/rtp/239.77.0.92:5146
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.61:5540
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.219:5540
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.28:5140
_白名单测速,http://wsc2007123.myds.me:30100/rtp/233.18.204.175:5140
_白名单测速,http://202.102.201.244:40022/rtp/238.1.78.27:6144
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.236:5540
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.84:8084
_白名单测速,http://36.49.54.222:8800/rtp/239.37.0.80:5540
_白名单测速,http://223.10.214.111:6000/rtp/239.1.1.99:8099
